"Date first seen","Duration","Proto","Src IP Addr","Src Pt","Dst IP Addr","Dst Pt","Packets","Bytes","Flows","Flags","Tos","class","attackType","attackID","attackDescription"
"2017-03-16 02:37:08.086","    0.000","TCP  ","EXT_SERVER","992","11903_80","52747","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 02:37:46.926","    0.028","TCP  ","10081_79","53541","EXT_SERVER","5555","       2","      92","    1","...RS.","  0","suspicious","---","---","---"
"2017-03-16 02:37:46.926","    0.028","TCP  ","EXT_SERVER","5555","10081_79","53541","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 02:38:14.487","   15.395","TCP  ","10004_36","52691","EXT_SERVER","22","       2","     106","    1","...RS.","  0","suspicious","---","---","---"
"2017-03-16 02:38:14.487","   15.395","TCP  ","EXT_SERVER","22","10004_36","52691","       5","     300","    1",".A..S.","  0","suspicious","---","---","---"
"2017-03-16 02:35:35.171","    0.063","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","63893","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:35:35.171","    0.063","TCP  ","OPENSTACK_NET","63893","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:35:35.171","    0.057","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","63894","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:35:35.171","    0.057","TCP  ","OPENSTACK_NET","63894","EXT_SERVER","8000","       5","     469","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:38:53.886","    0.001","TCP  ","11904_73","39274","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 02:38:53.886","    0.001","TCP  ","EXT_SERVER","23","11904_73","39274","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 02:36:55.935","  124.158","TCP  ","10004_36","39876","EXT_SERVER","22","       6","     329","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-16 02:36:55.935","  124.158","TCP  ","EXT_SERVER","22","10004_36","39876","       8","    2417","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 02:38:55.834","    8.791","TCP  ","10004_36","46676","EXT_SERVER","22","       6","     340","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-16 02:38:55.834","    8.791","TCP  ","EXT_SERVER","22","10004_36","46676","       8","     533","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-16 02:36:13.399","    0.050","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","65077","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:36:13.399","    0.050","TCP  ","OPENSTACK_NET","65077","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:36:13.445","    0.063","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","65078","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:36:13.445","    0.063","TCP  ","OPENSTACK_NET","65078","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:39:35.181","    6.212","TCP  ","10004_36","23559","EXT_SERVER","22","       7","    1029","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-16 02:39:35.181","    6.212","TCP  ","EXT_SERVER","22","10004_36","23559","       9","    4421","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 02:34:57.433","  131.701","TCP  ","10004_36","42738","EXT_SERVER","22","       4","     263","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 02:34:57.433","  131.701","TCP  ","EXT_SERVER","22","10004_36","42738","      12","    5724","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 02:40:12.807","    0.000","TCP  ","EXT_SERVER","5358","11905_224","34864","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 02:40:12.807","    0.000","TCP  ","11905_224","34864","EXT_SERVER","5358","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 02:37:17.747","    0.000","UDP  ","10041_1","51191","EXT_SERVER","137","       1","      78","    1","......","  0","suspicious","---","---","---"
"2017-03-16 02:37:17.747","    0.000","ICMP ","EXT_SERVER","0","10041_1","3.3","       1","     106","    1","......","  0","suspicious","---","---","---"
"2017-03-16 02:40:17.135","    6.204","TCP  ","10004_36","53495","EXT_SERVER","22","       7","    1029","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-16 02:40:17.135","    6.204","TCP  ","EXT_SERVER","22","10004_36","53495","       9","    4421","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 02:37:35.174","    0.078","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","63925","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:37:35.174","    0.078","TCP  ","OPENSTACK_NET","63925","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:37:35.297","    0.073","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","63926","       7","    1727","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:37:35.297","    0.073","TCP  ","OPENSTACK_NET","63926","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:37:37.194","    0.146","TCP  ","10995_202","36216","EXT_SERVER","22","       5","     268","    1",".A..SF","  0","suspicious","---","---","---"
"2017-03-16 02:37:37.194","    0.146","TCP  ","EXT_SERVER","22","10995_202","36216","       4","     257","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 02:37:37.300","    0.317","TCP  ","10995_202","36400","EXT_SERVER","22","      10","    1052","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 02:37:37.300","    0.317","TCP  ","EXT_SERVER","22","10995_202","36400","       8","    2065","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 02:40:53.032","   10.438","TCP  ","10004_36","20592","EXT_SERVER","22","       4","     225","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-16 02:40:53.032","   10.438","TCP  ","EXT_SERVER","22","10004_36","20592","       8","    5345","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-16 02:41:11.988","    0.000","TCP  ","EXT_SERVER","5358","11906_122","14866","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 02:41:11.988","    0.000","TCP  ","11906_122","14866","EXT_SERVER","5358","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 02:36:13.449","  120.003","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","65079","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:36:13.449","  120.003","TCP  ","OPENSTACK_NET","65079","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:38:13.554","    0.080","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","65112","       7","    1727","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:38:13.554","    0.080","TCP  ","OPENSTACK_NET","65112","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:37:34.463","   57.487","TCP  ","10004_36","12645","EXT_SERVER","22","       6","     383","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 02:37:34.463","   57.487","TCP  ","EXT_SERVER","22","10004_36","12645","      11","    6694","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 02:38:35.173","    0.050","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","63944","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:38:35.173","    0.050","TCP  ","OPENSTACK_NET","63944","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:38:35.173","    0.073","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","63943","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:38:35.173","    0.073","TCP  ","OPENSTACK_NET","63943","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:38:36.203","    0.054","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","63945","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:38:36.203","    0.054","TCP  ","OPENSTACK_NET","63945","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:41:38.309","    6.216","TCP  ","10004_36","54027","EXT_SERVER","22","       7","     375","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-16 02:41:38.309","    6.216","TCP  ","EXT_SERVER","22","10004_36","54027","       9","    4445","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-16 02:39:13.400","    0.052","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","65129","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:39:13.400","    0.052","TCP  ","OPENSTACK_NET","65129","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:39:13.447","    0.064","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","65130","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:39:13.447","    0.064","TCP  ","OPENSTACK_NET","65130","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:39:13.453","    0.991","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","65131","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:39:13.453","    0.991","TCP  ","OPENSTACK_NET","65131","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:43:41.004","    0.000","TCP  ","11907_154","4143","EXT_SERVER","5358","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 02:43:41.004","    0.000","TCP  ","EXT_SERVER","5358","11907_154","4143","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 02:44:14.643","    0.000","TCP  ","11908_16","41466","EXT_SERVER","3306","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 02:44:14.643","    0.000","TCP  ","EXT_SERVER","3306","11908_16","41466","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 02:42:12.636","  122.407","TCP  ","10004_36","50559","EXT_SERVER","22","       4","     231","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-16 02:42:12.636","  122.407","TCP  ","EXT_SERVER","22","10004_36","50559","      12","    6537","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 02:44:18.455","    5.780","TCP  ","10004_36","36788","EXT_SERVER","22","       6","     323","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-16 02:44:18.455","    5.780","TCP  ","EXT_SERVER","22","10004_36","36788","       7","    2430","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-16 02:41:35.175","    0.078","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","63995","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:41:35.175","    0.078","TCP  ","OPENSTACK_NET","63995","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:41:35.175","    0.056","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","63994","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:41:35.175","    0.056","TCP  ","OPENSTACK_NET","63994","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:44:57.800","    0.000","TCP  ","EXT_SERVER","23","11909_129","18311","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 02:44:57.800","    0.000","TCP  ","11909_129","18311","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 02:42:13.399","    0.055","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","65178","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:42:13.399","    0.055","TCP  ","OPENSTACK_NET","65178","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:42:13.444","    0.068","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","65179","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:42:13.444","    0.068","TCP  ","OPENSTACK_NET","65179","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:45:25.008","    0.000","TCP  ","11910_18","35885","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 02:45:25.008","    0.000","TCP  ","EXT_SERVER","23","11910_18","35885","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 02:43:33.578","  120.803","TCP  ","10004_36","33877","EXT_SERVER","22","       5","     277","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-16 02:43:33.578","  120.803","TCP  ","EXT_SERVER","22","10004_36","33877","      13","    7682","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 02:42:35.171","    0.072","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","64012","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:42:35.171","    0.072","TCP  ","OPENSTACK_NET","64012","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:42:35.298","    0.078","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","64013","       7","    1727","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:42:35.298","    0.078","TCP  ","OPENSTACK_NET","64013","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:46:05.222","    0.000","TCP  ","11911_10","49709","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 02:46:05.222","    0.000","TCP  ","EXT_SERVER","23","11911_10","49709","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 02:42:13.455","   59.997","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","65180","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:42:13.455","   59.997","TCP  ","OPENSTACK_NET","65180","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:43:13.557","    0.073","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","65197","       7","    1727","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:43:13.557","    0.073","TCP  ","OPENSTACK_NET","65197","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:46:15.636","    8.810","TCP  ","10004_36","44762","EXT_SERVER","22","       6","     329","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-16 02:46:15.636","    8.810","TCP  ","EXT_SERVER","22","10004_36","44762","       9","    4462","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-16 02:46:35.790","    0.000","TCP  ","EXT_SERVER","8090","10481_98","58022","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 02:46:35.790","    0.000","TCP  ","10481_98","58022","EXT_SERVER","8090","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 02:46:54.724","   10.495","TCP  ","10004_36","13295","EXT_SERVER","22","       7","     401","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-16 02:46:54.724","   10.495","TCP  ","EXT_SERVER","22","10004_36","13295","      11","    3659","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-16 02:44:35.173","    0.073","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","64046","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:44:35.173","    0.073","TCP  ","OPENSTACK_NET","64046","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:44:35.173","    0.055","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","64047","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:44:35.173","    0.055","TCP  ","OPENSTACK_NET","64047","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 02:44:36.202","    0.052","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","64048","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
