"Date first seen","Duration","Proto","Src IP Addr","Src Pt","Dst IP Addr","Dst Pt","Packets","Bytes","Flows","Flags","Tos","class","attackType","attackID","attackDescription"
"2017-03-20 20:54:37.654","   12.594","TCP  ","EXT_SERVER","22","10008_98","35992","      20","    3305","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:54:46.799","   10.228","TCP  ","10008_104","48598","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:54:46.799","   10.228","TCP  ","EXT_SERVER","22","10008_104","48598","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:54:49.333","    8.936","TCP  ","10006_27","14892","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:54:49.333","    8.936","TCP  ","EXT_SERVER","22","10006_27","14892","      20","    3237","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:54:49.775","   11.225","TCP  ","10008_98","52401","EXT_SERVER","22","      16","    2215","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:54:49.775","   11.225","TCP  ","EXT_SERVER","22","10008_98","52401","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:54:56.623","   11.209","TCP  ","10008_104","52379","EXT_SERVER","22","      17","    2283","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:54:56.623","   11.209","TCP  ","EXT_SERVER","22","10008_104","52379","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:54:55.642","   13.350","TCP  ","10008_109","37711","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:54:55.642","   13.350","TCP  ","EXT_SERVER","22","10008_109","37711","      20","    3305","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:55:00.545","   10.923","TCP  ","10008_98","34628","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:55:00.545","   10.923","TCP  ","EXT_SERVER","22","10008_98","34628","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:55:03.736","   10.864","TCP  ","EXT_SERVER","22","10054_224","35810","      20","    3249","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:55:03.736","   10.864","TCP  ","10054_224","35810","EXT_SERVER","22","      17","    2351","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:55:07.414","   11.063","TCP  ","10008_104","58745","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:55:07.414","   11.063","TCP  ","EXT_SERVER","22","10008_104","58745","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:55:08.526","   11.699","TCP  ","10008_109","55638","EXT_SERVER","22","      19","    2383","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:55:08.526","   11.699","TCP  ","EXT_SERVER","22","10008_109","55638","      20","    3305","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:58:22.224","    0.000","TCP  ","18043_87","32369","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 20:58:22.224","    0.000","TCP  ","EXT_SERVER","23","18043_87","32369","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 20:55:14.199","   10.960","TCP  ","EXT_SERVER","22","10054_224","47085","      17","    3081","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:55:14.199","   10.960","TCP  ","10054_224","47085","EXT_SERVER","22","      14","    2111","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:55:18.061","   11.108","TCP  ","10008_104","36734","EXT_SERVER","22","      14","    2111","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:55:18.061","   11.108","TCP  ","EXT_SERVER","22","10008_104","36734","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:58:29.442","    0.000","TCP  ","18044_97","21733","EXT_SERVER","5358","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 20:58:29.442","    0.000","TCP  ","EXT_SERVER","5358","18044_97","21733","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 20:55:19.771","   11.762","TCP  ","10008_109","38222","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:55:19.771","   11.762","TCP  ","EXT_SERVER","22","10008_109","38222","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:55:23.299","   11.319","TCP  ","10008_98","59740","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:55:23.299","   11.319","TCP  ","EXT_SERVER","22","10008_98","59740","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:55:24.756","   12.744","TCP  ","EXT_SERVER","22","10054_224","56759","      19","    3253","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:55:24.756","   12.744","TCP  ","10054_224","56759","EXT_SERVER","22","      18","    2331","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:55:28.755","   10.707","TCP  ","10008_104","41542","EXT_SERVER","22","      15","    2179","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:55:28.755","   10.707","TCP  ","EXT_SERVER","22","10008_104","41542","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:55:40.246","    0.067","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","62768","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 20:55:40.246","    0.067","TCP  ","OPENSTACK_NET","62768","EXT_SERVER","8000","       5","     540","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 20:55:40.246","    0.052","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","62769","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 20:55:40.246","    0.052","TCP  ","OPENSTACK_NET","62769","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 20:55:40.556","    0.063","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","65501","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 20:55:40.556","    0.063","TCP  ","OPENSTACK_NET","65501","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 20:55:40.562","    0.058","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","65502","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 20:55:40.562","    0.058","TCP  ","OPENSTACK_NET","65502","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 20:55:41.597","    0.057","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","62770","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 20:55:41.597","    0.057","TCP  ","OPENSTACK_NET","62770","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 20:55:42.071","    0.062","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","65503","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 20:55:42.071","    0.062","TCP  ","OPENSTACK_NET","65503","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 20:55:31.100","   14.259","TCP  ","10008_109","47628","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:55:31.100","   14.259","TCP  ","EXT_SERVER","22","10008_109","47628","      19","    3249","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:55:34.159","   12.278","TCP  ","10008_98","41483","EXT_SERVER","22","      17","    2279","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:55:34.159","   12.278","TCP  ","EXT_SERVER","22","10008_98","41483","      20","    3289","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:55:36.734","   10.796","TCP  ","EXT_SERVER","22","10054_224","39137","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:55:36.734","   10.796","TCP  ","10054_224","39137","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:56:45.842","  123.358","TCP  ","10004_36","31995","EXT_SERVER","22","       5","     262","    1",".A.RSF","  0","suspicious","---","---","---"
"2017-03-20 20:56:45.842","  123.358","TCP  ","EXT_SERVER","22","10004_36","31995","       6","     409","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:55:39.044","   11.604","TCP  ","10008_104","46104","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:55:39.044","   11.604","TCP  ","EXT_SERVER","22","10008_104","46104","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:55:45.966","   10.758","TCP  ","10008_98","55434","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:55:45.966","   10.758","TCP  ","EXT_SERVER","22","10008_98","55434","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 19:58:56.558","  120.489","TCP  ","10004_36","13388","EXT_SERVER","22","       3","     179","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-20 19:58:56.558","  120.489","TCP  ","EXT_SERVER","22","10004_36","13388","      12","    8481","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:55:44.908","   12.444","TCP  ","10008_109","37092","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:55:44.908","   12.444","TCP  ","EXT_SERVER","22","10008_109","37092","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:55:50.241","   12.085","TCP  ","10008_104","54167","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:55:50.241","   12.085","TCP  ","EXT_SERVER","22","10008_104","54167","      20","    4085","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:55:56.275","   11.916","TCP  ","10008_98","38590","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:55:56.275","   11.916","TCP  ","EXT_SERVER","22","10008_98","38590","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:55:56.911","   11.900","TCP  ","10008_109","48762","EXT_SERVER","22","      16","    2243","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:55:56.911","   11.900","TCP  ","EXT_SERVER","22","10008_109","48762","      20","    3289","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:55:59.495","    9.595","TCP  ","10006_27","22588","EXT_SERVER","22","      19","    2383","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:55:59.495","    9.595","TCP  ","EXT_SERVER","22","10006_27","22588","      20","    3305","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:56:01.913","   12.328","TCP  ","10008_104","37888","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:56:01.913","   12.328","TCP  ","EXT_SERVER","22","10008_104","37888","      20","    3237","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:56:08.348","   11.568","TCP  ","10008_109","59695","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:56:08.348","   11.568","TCP  ","EXT_SERVER","22","10008_109","59695","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:56:07.722","   13.327","TCP  ","10008_98","53302","EXT_SERVER","22","      16","    2215","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:56:07.722","   13.327","TCP  ","EXT_SERVER","22","10008_98","53302","      22","    4329","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:58:37.000","   45.781","TCP  ","EXT_SERVER","22","17880_25","9225","       9","    2621","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:58:37.000","   45.781","TCP  ","17880_25","9225","EXT_SERVER","22","      12","    1683","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 20:56:13.096","   10.655","TCP  ","10008_104","47150","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:56:13.096","   10.655","TCP  ","EXT_SERVER","22","10008_104","47150","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:56:19.813","   11.037","TCP  ","10008_98","39196","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:56:19.813","   11.037","TCP  ","EXT_SERVER","22","10008_98","39196","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:56:23.346","   11.827","TCP  ","10008_104","54214","EXT_SERVER","22","      14","    2111","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:56:23.346","   11.827","TCP  ","EXT_SERVER","22","10008_104","54214","      17","    3081","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:56:40.214","    0.088","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","62787","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 20:56:40.214","    0.088","TCP  ","OPENSTACK_NET","62787","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 20:56:40.216","    0.094","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","62788","       7","    1725","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 20:56:40.216","    0.094","TCP  ","OPENSTACK_NET","62788","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 20:56:40.617","    0.054","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","65520","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 20:56:40.617","    0.054","TCP  ","OPENSTACK_NET","65520","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 20:56:30.392","   14.842","TCP  ","10008_98","49489","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:56:30.392","   14.842","TCP  ","EXT_SERVER","22","10008_98","49489","      22","    6141","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:56:34.741","   12.466","TCP  ","10008_104","38104","EXT_SERVER","22","      16","    2215","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:56:34.741","   12.466","TCP  ","EXT_SERVER","22","10008_104","38104","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:56:44.777","   12.094","TCP  ","10008_98","48490","EXT_SERVER","22","      17","    2279","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:56:44.777","   12.094","TCP  ","EXT_SERVER","22","10008_98","48490","      20","    4213","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:58:50.154","   72.775","TCP  ","EXT_SERVER","23","17913_136","7334","       2","      80","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 20:58:50.154","   72.775","TCP  ","17913_136","7334","EXT_SERVER","23","       2","      92","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 20:56:55.426","    9.380","TCP  ","10006_27","44989","EXT_SERVER","22","      18","    2331","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:56:55.426","    9.380","TCP  ","EXT_SERVER","22","10006_27","44989","      20","    3329","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:56:56.415","   11.655","TCP  ","10008_98","38871","EXT_SERVER","22","      19","    2383","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:56:56.415","   11.655","TCP  ","EXT_SERVER","22","10008_98","38871","      20","    3289","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 20:57:07.720","   12.569","TCP  ","10008_98","55692","EXT_SERVER","22","      17","    2279","    1",".AP.SF","  0","suspicious","---","---","---"
