"Date first seen","Duration","Proto","Src IP Addr","Src Pt","Dst IP Addr","Dst Pt","Packets","Bytes","Flows","Flags","Tos","class","attackType","attackID","attackDescription"
"2017-03-18 17:57:56.381","  120.967","TCP  ","10004_36","19049","EXT_SERVER","22","       6","     329","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-18 17:57:56.381","  120.967","TCP  ","EXT_SERVER","22","10004_36","19049","      14","    8681","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 17:59:44.999","   12.616","TCP  ","10006_27","52006","EXT_SERVER","22","      18","    2345","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-18 17:59:44.999","   12.616","TCP  ","EXT_SERVER","22","10006_27","52006","      22","    3353","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 17:56:15.776","   58.415","TCP  ","10004_36","47779","EXT_SERVER","22","       5","     322","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 17:56:15.776","   58.415","TCP  ","EXT_SERVER","22","10004_36","47779","      13","    6798","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 18:00:27.953","    7.353","TCP  ","10004_36","34550","EXT_SERVER","22","       4","     210","    1",".A.RSF","  0","suspicious","---","---","---"
"2017-03-18 18:00:27.953","    7.353","TCP  ","EXT_SERVER","22","10004_36","34550","       6","     496","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-18 18:01:05.016","    0.000","TCP  ","15278_243","7334","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-18 18:01:05.016","    0.000","TCP  ","EXT_SERVER","23","15278_243","7334","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-18 18:01:20.248","    0.000","TCP  ","EXT_SERVER","23","15449_181","24467","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-18 18:01:20.248","    0.000","TCP  ","15449_181","24467","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-18 18:01:17.860","   16.562","TCP  ","10004_36","23650","EXT_SERVER","22","       6","     344","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-18 18:01:17.860","   16.562","TCP  ","EXT_SERVER","22","10004_36","23650","      11","    5595","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-18 17:58:40.251","    0.073","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","61952","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 17:58:40.251","    0.073","TCP  ","OPENSTACK_NET","61952","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 17:58:40.252","    0.056","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","61953","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 17:58:40.252","    0.056","TCP  ","OPENSTACK_NET","61953","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 17:58:40.570","    0.057","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","50411","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 17:58:40.570","    0.057","TCP  ","OPENSTACK_NET","50411","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 17:58:40.571","    0.048","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","50412","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 17:58:40.571","    0.048","TCP  ","OPENSTACK_NET","50412","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 17:57:06.286","  122.867","TCP  ","10004_36","39049","EXT_SERVER","22","       3","     179","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 17:57:06.286","  122.867","TCP  ","EXT_SERVER","22","10004_36","39049","      10","    5529","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 18:02:09.644","    0.000","TCP  ","15450_192","47060","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-18 18:02:09.644","    0.000","TCP  ","EXT_SERVER","23","15450_192","47060","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-18 18:02:04.999","   14.580","TCP  ","10004_36","12136","EXT_SERVER","22","       7","    1029","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-18 18:02:04.999","   14.580","TCP  ","EXT_SERVER","22","10004_36","12136","      10","    5449","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-18 18:02:52.038","    0.000","TCP  ","EXT_SERVER","23","15451_52","53049","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-18 18:02:52.038","    0.000","TCP  ","15451_52","53049","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-18 18:02:54.896","    7.423","TCP  ","10004_36","55401","EXT_SERVER","22","       8","     427","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-18 18:02:54.896","    7.423","TCP  ","EXT_SERVER","22","10004_36","55401","      10","    4517","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-18 18:03:43.497","    7.870","TCP  ","10004_36","32903","EXT_SERVER","22","       7","     408","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-18 18:03:43.497","    7.870","TCP  ","EXT_SERVER","22","10004_36","32903","      10","    3591","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-18 18:01:02.891","   10.875","TCP  ","10006_27","14518","EXT_SERVER","22","      17","    2366","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 18:01:02.891","   10.875","TCP  ","EXT_SERVER","22","10006_27","14518","      22","    3406","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 18:01:40.202","    0.067","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","62002","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 18:01:40.202","    0.067","TCP  ","OPENSTACK_NET","62002","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 18:01:40.204","    0.101","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","62003","       7","    1723","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 18:01:40.204","    0.101","TCP  ","OPENSTACK_NET","62003","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 18:01:40.253","    0.051","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","62004","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 18:01:40.253","    0.051","TCP  ","OPENSTACK_NET","62004","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 18:01:40.254","    0.053","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","62005","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 18:01:40.254","    0.053","TCP  ","OPENSTACK_NET","62005","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 18:01:40.576","    0.052","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","50461","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 18:01:40.576","    0.052","TCP  ","OPENSTACK_NET","50461","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 18:01:40.577","    0.058","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","50462","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 18:01:40.577","    0.058","TCP  ","OPENSTACK_NET","50462","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 18:01:40.577","    0.046","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","50463","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 18:01:40.577","    0.046","TCP  ","OPENSTACK_NET","50463","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 18:01:42.379","    0.056","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","62006","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 18:01:42.379","    0.056","TCP  ","OPENSTACK_NET","62006","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 18:01:42.389","    0.061","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","50464","       7","    1723","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 18:01:42.389","    0.061","TCP  ","OPENSTACK_NET","50464","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 18:01:42.392","    0.046","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","50465","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 18:01:42.392","    0.046","TCP  ","OPENSTACK_NET","50465","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 18:05:08.761","    1.270","TCP  ","EXT_SERVER","445","15452_74","3424","       3","     120","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-18 18:05:08.761","    1.270","TCP  ","15452_74","3424","EXT_SERVER","445","       3","     156","    1","....S.","  0","suspicious","---","---","---"
"2017-03-18 18:02:19.456","   12.673","TCP  ","10006_27","35135","EXT_SERVER","22","      17","    2551","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 18:02:19.456","   12.673","TCP  ","EXT_SERVER","22","10006_27","35135","      24","    5206","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 18:05:46.922","    0.000","TCP  ","15453_235","35787","EXT_SERVER","5358","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-18 18:05:46.922","    0.000","TCP  ","EXT_SERVER","5358","15453_235","35787","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-18 18:03:13.911","    0.000","UDP  ","14051_174","60994","EXT_SERVER","19","       1","      46","    1","......","  0","suspicious","---","---","---"
"2017-03-18 18:03:13.912","    0.000","ICMP ","EXT_SERVER","0","14051_174","3.3","       2","     137","    1","......","  0","suspicious","---","---","---"
"2017-03-18 18:03:13.912","    0.000","UDP  ","14051_174","38349","EXT_SERVER","520","       1","      52","    1","......","  0","suspicious","---","---","---"
"2017-03-18 18:06:18.538","   11.913","TCP  ","10004_36","32981","EXT_SERVER","22","       6","     377","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-18 18:06:18.538","   11.913","TCP  ","EXT_SERVER","22","10004_36","32981","       8","    4492","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 18:03:37.508","   12.205","TCP  ","10006_27","22107","EXT_SERVER","22","      18","    2423","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 18:03:37.508","   12.205","TCP  ","EXT_SERVER","22","10006_27","22107","      22","    3402","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 18:04:22.929","    0.000","UDP  ","10025_123","5093","EXT_SERVER","5060","       1","     437","    1","......","  0","suspicious","---","---","---"
"2017-03-18 18:04:22.930","    0.000","ICMP ","EXT_SERVER","0","10025_123","3.3","       1","     465","    1","......","  0","suspicious","---","---","---"
"2017-03-18 18:07:02.377","   20.381","TCP  ","10004_36","35320","EXT_SERVER","22","       6","     353","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-18 18:07:02.377","   20.381","TCP  ","EXT_SERVER","22","10004_36","35320","      11","    4692","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 18:07:27.176","    0.000","TCP  ","15454_12","23029","EXT_SERVER","5358","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-18 18:07:27.176","    0.000","TCP  ","EXT_SERVER","5358","15454_12","23029","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-18 18:07:27.241","    0.000","TCP  ","15455_149","11544","EXT_SERVER","5358","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-18 18:07:27.241","    0.000","TCP  ","EXT_SERVER","5358","15455_149","11544","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-18 18:05:28.231","  120.985","TCP  ","10004_36","49081","EXT_SERVER","22","       4","     225","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-18 18:05:28.231","  120.985","TCP  ","EXT_SERVER","22","10004_36","49081","      11","    6723","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 18:04:40.251","    0.073","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","62053","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 18:04:40.251","    0.073","TCP  ","OPENSTACK_NET","62053","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 18:04:40.252","    0.050","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","62054","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 18:04:40.252","    0.050","TCP  ","OPENSTACK_NET","62054","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 18:04:40.585","    0.059","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","50515","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 18:04:40.585","    0.059","TCP  ","OPENSTACK_NET","50515","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 18:04:40.585","    0.039","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","50514","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 18:04:40.585","    0.039","TCP  ","OPENSTACK_NET","50514","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 18:07:38.916","    6.666","TCP  ","10006_27","50670","EXT_SERVER","22","       8","     501","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-18 18:07:38.916","    6.666","TCP  ","EXT_SERVER","22","10006_27","50670","       9","    1624","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 18:07:48.278","    0.000","TCP  ","15456_135","50081","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-18 18:07:48.278","    0.000","TCP  ","EXT_SERVER","23","15456_135","50081","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-18 18:07:54.415","    0.000","TCP  ","15457_88","27336","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-18 18:07:54.415","    0.000","TCP  ","EXT_SERVER","23","15457_88","27336","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-18 18:04:56.112","   12.332","TCP  ","10006_27","31527","EXT_SERVER","22","      17","    2287","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 18:04:56.112","   12.332","TCP  ","EXT_SERVER","22","10006_27","31527","      25","    4443","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 18:08:45.380","    0.001","TCP  ","EXT_SERVER","23","15458_39","55095","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-18 18:08:45.380","    0.001","TCP  ","15458_39","55095","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-18 18:08:43.178","    9.906","TCP  ","10004_36","21002","EXT_SERVER","22","       8","     713","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-18 18:08:43.178","    9.906","TCP  ","EXT_SERVER","22","10004_36","21002","      12","    4625","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-18 18:09:26.414","    0.000","TCP  ","15459_125","13784","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-18 18:09:26.414","    0.000","TCP  ","EXT_SERVER","23","15459_125","13784","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-18 18:06:16.524","   15.841","TCP  ","10006_27","62133","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 18:06:16.524","   15.841","TCP  ","EXT_SERVER","22","10006_27","62133","      24","    7187","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 18:06:40.195","    0.087","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","62087","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
