"Date first seen","Duration","Proto","Src IP Addr","Src Pt","Dst IP Addr","Dst Pt","Packets","Bytes","Flows","Flags","Tos","class","attackType","attackID","attackDescription"
"2017-03-20 08:46:40.576","    0.046","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57814","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 08:46:40.576","    0.046","TCP  ","OPENSTACK_NET","57814","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 08:46:40.618","    0.054","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57815","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 08:46:40.618","    0.054","TCP  ","OPENSTACK_NET","57815","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 08:49:45.576","    0.000","TCP  ","EXT_SERVER","23","15484_77","7334","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 08:49:45.576","    0.000","TCP  ","15484_77","7334","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 08:46:46.330","    0.952","TCP  ","EXT_SERVER","22","17173_42","21048","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 08:46:46.330","    0.952","TCP  ","17173_42","21048","EXT_SERVER","22","       6","     340","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 08:49:38.117","   22.903","TCP  ","14076_119","46369","EXT_SERVER","22","      25","    3020","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 08:49:38.117","   22.903","TCP  ","EXT_SERVER","22","14076_119","46369","      28","    3929","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 08:50:08.112","    5.368","TCP  ","10006_27","21917","EXT_SERVER","22","       4","     226","    1","...RS.","  0","suspicious","---","---","---"
"2017-03-20 08:50:08.112","    5.368","TCP  ","EXT_SERVER","22","10006_27","21917","       5","     300","    1",".A..S.","  0","suspicious","---","---","---"
"2017-03-20 08:47:14.980","    0.966","TCP  ","EXT_SERVER","22","17173_42","25166","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 08:47:14.980","    0.966","TCP  ","17173_42","25166","EXT_SERVER","22","       6","     340","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 08:50:15.780","    0.000","TCP  ","10095_198","60527","EXT_SERVER","1911","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 08:50:15.780","    0.000","TCP  ","EXT_SERVER","1911","10095_198","60527","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 08:47:14.011","    9.212","TCP  ","10006_27","50810","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 08:47:14.011","    9.212","TCP  ","EXT_SERVER","22","10006_27","50810","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 08:50:13.117","   11.174","TCP  ","10006_27","12078","EXT_SERVER","22","      17","    2261","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 08:50:13.117","   11.174","TCP  ","EXT_SERVER","22","10006_27","12078","      20","    3317","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 08:50:01.519","   25.225","TCP  ","14076_119","13127","EXT_SERVER","22","      26","    3172","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 08:50:01.519","   25.225","TCP  ","EXT_SERVER","22","14076_119","13127","      31","    4997","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 08:50:26.725","    0.000","TCP  ","17426_133","26663","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 08:50:26.725","    0.000","TCP  ","EXT_SERVER","23","17426_133","26663","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 08:50:33.415","    5.912","TCP  ","10004_36","52942","EXT_SERVER","22","       9","     512","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 08:50:33.415","    5.912","TCP  ","EXT_SERVER","22","10004_36","52942","       9","    2558","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-20 08:47:44.060","    0.927","TCP  ","EXT_SERVER","22","17173_42","29284","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 08:47:44.060","    0.927","TCP  ","17173_42","29284","EXT_SERVER","22","       6","     340","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 08:50:27.244","   32.363","TCP  ","14076_119","46402","EXT_SERVER","22","      25","    3120","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 08:50:27.244","   32.363","TCP  ","EXT_SERVER","22","14076_119","46402","      35","    8171","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 08:51:11.077","    0.000","TCP  ","EXT_SERVER","8080","10481_74","34680","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 08:51:11.077","    0.000","TCP  ","10481_74","34680","EXT_SERVER","8080","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 08:48:12.922","    0.943","TCP  ","EXT_SERVER","22","17173_42","33402","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 08:48:12.922","    0.943","TCP  ","17173_42","33402","EXT_SERVER","22","       6","     340","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 08:48:26.266","    0.000","UDP  ","17427_69","57571","EXT_SERVER","123","       1","      46","    1","......","  0","suspicious","---","---","---"
"2017-03-20 08:48:26.266","    0.000","ICMP ","EXT_SERVER","0","17427_69","3.3","       1","      64","    1","......","  0","suspicious","---","---","---"
"2017-03-20 08:51:00.107","   27.947","TCP  ","14076_119","24966","EXT_SERVER","22","      29","    3972","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 08:51:00.107","   27.947","TCP  ","EXT_SERVER","22","14076_119","24966","      32","    4297","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 08:48:41.628","    0.982","TCP  ","EXT_SERVER","22","17173_42","37520","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 08:48:41.628","    0.982","TCP  ","17173_42","37520","EXT_SERVER","22","       6","     340","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 08:51:46.524","    0.000","TCP  ","17428_131","19310","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 08:51:46.524","    0.000","TCP  ","EXT_SERVER","23","17428_131","19310","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 08:51:28.553","   22.260","TCP  ","14076_119","62725","EXT_SERVER","22","      26","    3172","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 08:51:28.553","   22.260","TCP  ","EXT_SERVER","22","14076_119","62725","      30","    4113","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 08:46:40.622","  135.078","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57816","       2","      92","    1",".A..SF","  0","normal","---","---","---"
"2017-03-20 08:46:40.622","  135.078","TCP  ","OPENSTACK_NET","57816","EXT_SERVER","8000","       4","     190","    1",".A..SF","  0","normal","---","---","---"
"2017-03-20 08:46:40.634","  135.067","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57817","       3","     132","    1",".A..SF","  0","normal","---","---","---"
"2017-03-20 08:46:40.634","  135.067","TCP  ","OPENSTACK_NET","57817","EXT_SERVER","8000","       4","     190","    1",".A..SF","  0","normal","---","---","---"
"2017-03-20 08:52:02.376","    0.000","TCP  ","17429_99","17946","EXT_SERVER","2323","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 08:52:02.376","    0.000","TCP  ","EXT_SERVER","2323","17429_99","17946","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 08:49:10.247","    0.959","TCP  ","EXT_SERVER","22","17173_42","41638","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 08:49:10.247","    0.959","TCP  ","17173_42","41638","EXT_SERVER","22","       6","     340","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 08:51:51.313","   23.103","TCP  ","14076_119","28728","EXT_SERVER","22","      28","    3124","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 08:51:51.313","   23.103","TCP  ","EXT_SERVER","22","14076_119","28728","      32","    4225","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 08:49:09.891","   10.646","TCP  ","10006_27","17467","EXT_SERVER","22","      16","    2299","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 08:49:09.891","   10.646","TCP  ","EXT_SERVER","22","10006_27","17467","      20","    3249","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 08:52:26.537","    0.000","TCP  ","EXT_SERVER","2323","15484_77","7334","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 08:52:26.537","    0.000","TCP  ","15484_77","7334","EXT_SERVER","2323","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 08:52:14.915","   18.118","TCP  ","14076_119","61406","EXT_SERVER","22","      26","    3016","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 08:52:14.915","   18.118","TCP  ","EXT_SERVER","22","14076_119","61406","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 08:48:08.963","   90.123","TCP  ","10004_36","42273","EXT_SERVER","22","       5","     307","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 08:48:08.963","   90.123","TCP  ","EXT_SERVER","22","10004_36","42273","      11","    6690","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 08:49:38.906","    0.965","TCP  ","EXT_SERVER","22","17173_42","45755","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 08:49:38.906","    0.965","TCP  ","17173_42","45755","EXT_SERVER","22","       6","     340","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 08:52:39.332","    0.000","TCP  ","11285_184","7233","EXT_SERVER","8080","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 08:52:39.332","    0.000","TCP  ","EXT_SERVER","8080","11285_184","7233","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 08:49:40.342","    0.056","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","62413","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 08:49:40.342","    0.056","TCP  ","OPENSTACK_NET","62413","EXT_SERVER","8000","       5","     469","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 08:49:40.342","    0.080","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","62414","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 08:49:40.342","    0.080","TCP  ","OPENSTACK_NET","62414","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 08:49:40.574","    0.068","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57866","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 08:49:40.574","    0.068","TCP  ","OPENSTACK_NET","57866","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 08:49:40.574","    0.060","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57867","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 08:49:40.574","    0.060","TCP  ","OPENSTACK_NET","57867","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 08:49:41.832","    0.060","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","62415","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 08:49:41.832","    0.060","TCP  ","OPENSTACK_NET","62415","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 08:49:42.104","    0.055","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57868","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 08:49:42.104","    0.055","TCP  ","OPENSTACK_NET","57868","EXT_SERVER","8000","       5","     568","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 08:52:33.535","   19.335","TCP  ","14076_119","23412","EXT_SERVER","22","      26","    3004","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 08:52:33.535","   19.335","TCP  ","EXT_SERVER","22","14076_119","23412","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 08:50:07.210","    0.963","TCP  ","EXT_SERVER","22","17173_42","49874","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 08:50:07.210","    0.963","TCP  ","17173_42","49874","EXT_SERVER","22","       6","     340","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 08:53:01.886","    8.805","TCP  ","10004_36","36834","EXT_SERVER","22","       6","     354","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 08:53:01.886","    8.805","TCP  ","EXT_SERVER","22","10004_36","36834","       9","     593","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-20 08:52:53.372","   19.447","TCP  ","14076_119","51476","EXT_SERVER","22","      24","    2900","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 08:52:53.372","   19.447","TCP  ","EXT_SERVER","22","14076_119","51476","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 08:53:13.320","   17.488","TCP  ","14076_119","14904","EXT_SERVER","22","      24","    2900","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 08:53:13.320","   17.488","TCP  ","EXT_SERVER","22","14076_119","14904","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 07:53:33.005","  122.430","TCP  ","10004_36","52127","EXT_SERVER","22","       3","     187","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-20 07:53:33.005","  122.430","TCP  ","EXT_SERVER","22","10004_36","52127","      12","    5774","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 08:50:35.362","    0.937","TCP  ","EXT_SERVER","22","17173_42","53993","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 08:50:35.362","    0.937","TCP  ","17173_42","53993","EXT_SERVER","22","       6","     340","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 08:53:37.792","    0.001","TCP  ","17430_174","33208","EXT_SERVER","7547","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 08:53:37.792","    0.001","TCP  ","EXT_SERVER","7547","17430_174","33208","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 08:53:40.239","    0.000","TCP  ","17431_146","35592","EXT_SERVER","5358","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 08:53:40.239","    0.000","TCP  ","EXT_SERVER","5358","17431_146","35592","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 08:53:31.308","   18.594","TCP  ","14076_119","41107","EXT_SERVER","22","      25","    3036","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 08:53:31.308","   18.594","TCP  ","EXT_SERVER","22","14076_119","41107","      27","    3809","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 08:53:53.221","    0.000","TCP  ","17432_50","10215","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 08:53:53.221","    0.000","TCP  ","EXT_SERVER","23","17432_50","10215","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 08:51:03.641","    0.945","TCP  ","EXT_SERVER","22","17173_42","58110","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 08:51:03.641","    0.945","TCP  ","17173_42","58110","EXT_SERVER","22","       6","     340","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 08:53:56.578","   10.088","TCP  ","10006_27","31719","EXT_SERVER","22","      19","    2377","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 08:53:56.578","   10.088","TCP  ","EXT_SERVER","22","10006_27","31719","      21","    3353","    1",".AP.SF","  0","suspicious","---","---","---"
