"Date first seen","Duration","Proto","Src IP Addr","Src Pt","Dst IP Addr","Dst Pt","Packets","Bytes","Flows","Flags","Tos","class","attackType","attackID","attackDescription"
"2017-03-17 00:08:04.899","    0.000","TCP  ","EXT_SERVER","1446","10982_72","48608","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-17 00:05:11.354","    2.650","TCP  ","13004_54","42294","EXT_SERVER","22","      12","    1811","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 00:05:11.354","    2.650","TCP  ","EXT_SERVER","22","13004_54","42294","      14","    2721","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 00:05:54.256","    2.881","TCP  ","13004_54","51975","EXT_SERVER","22","      12","    1811","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 00:05:54.256","    2.881","TCP  ","EXT_SERVER","22","13004_54","51975","      14","    2721","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 00:07:14.721","  121.898","TCP  ","10004_36","49874","EXT_SERVER","22","       8","     441","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-17 00:07:14.721","  121.898","TCP  ","EXT_SERVER","22","10004_36","49874","       8","    2449","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 00:09:31.829","    0.000","TCP  ","10982_72","48608","EXT_SERVER","8901","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-17 00:09:31.829","    0.000","TCP  ","EXT_SERVER","8901","10982_72","48608","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-17 00:06:37.791","    2.584","TCP  ","13004_54","33797","EXT_SERVER","22","      12","    1827","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 00:06:37.791","    2.584","TCP  ","EXT_SERVER","22","13004_54","33797","      14","    2721","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 00:06:40.054","    0.068","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52876","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 00:06:40.054","    0.068","TCP  ","OPENSTACK_NET","52876","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 00:06:40.203","    0.082","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52877","       7","    1727","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 00:06:40.203","    0.082","TCP  ","OPENSTACK_NET","52877","EXT_SERVER","8000","       5","     533","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 00:06:40.573","    0.054","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","63778","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 00:06:40.573","    0.054","TCP  ","OPENSTACK_NET","63778","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 00:06:40.700","    0.068","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","63779","       7","    1727","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 00:06:40.700","    0.068","TCP  ","OPENSTACK_NET","63779","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 00:09:49.593","    0.000","TCP  ","10982_72","48608","EXT_SERVER","2082","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-17 00:09:49.593","    0.000","TCP  ","EXT_SERVER","2082","10982_72","48608","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-17 00:09:50.282","    0.000","TCP  ","10982_72","48608","EXT_SERVER","2031","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-17 00:09:50.282","    0.000","TCP  ","EXT_SERVER","2031","10982_72","48608","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-17 00:10:00.140","    0.570","TCP  ","11630_206","1841","EXT_SERVER","22","       5","     236","    1",".A.RSF","  0","suspicious","---","---","---"
"2017-03-17 00:10:00.140","    0.570","TCP  ","EXT_SERVER","22","11630_206","1841","       3","     173","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 00:08:04.036","  120.945","TCP  ","10004_36","34546","EXT_SERVER","22","       6","     329","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-17 00:08:04.036","  120.945","TCP  ","EXT_SERVER","22","10004_36","34546","      13","    8617","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 00:10:05.300","    0.000","TCP  ","10982_72","48608","EXT_SERVER","8257","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-17 00:10:05.300","    0.000","TCP  ","EXT_SERVER","8257","10982_72","48608","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-17 00:07:21.025","    1.834","TCP  ","13004_54","41948","EXT_SERVER","22","      12","    1811","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 00:07:21.025","    1.834","TCP  ","EXT_SERVER","22","13004_54","41948","      14","    2721","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 00:07:40.052","    0.061","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52895","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 00:07:40.052","    0.061","TCP  ","OPENSTACK_NET","52895","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 00:07:40.053","    0.088","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52894","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 00:07:40.053","    0.088","TCP  ","OPENSTACK_NET","52894","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 00:07:40.573","    0.068","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","63796","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 00:07:40.573","    0.068","TCP  ","OPENSTACK_NET","63796","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 00:07:40.573","    0.057","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","63797","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 00:07:40.573","    0.057","TCP  ","OPENSTACK_NET","63797","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 00:07:41.739","    0.050","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52896","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 00:07:41.739","    0.050","TCP  ","OPENSTACK_NET","52896","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 00:07:41.970","    0.052","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","63798","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 00:07:41.970","    0.052","TCP  ","OPENSTACK_NET","63798","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 00:08:56.295","  120.937","TCP  ","10004_36","33806","EXT_SERVER","22","       5","     277","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-17 00:08:56.295","  120.937","TCP  ","EXT_SERVER","22","10004_36","33806","      11","    6561","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 00:08:05.704","    2.362","TCP  ","13004_54","48146","EXT_SERVER","22","      12","    1811","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 00:08:05.704","    2.362","TCP  ","EXT_SERVER","22","13004_54","48146","      14","    2721","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 23:11:37.233","  120.475","TCP  ","10004_36","39023","EXT_SERVER","22","       4","     231","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-16 23:11:37.233","  120.475","TCP  ","EXT_SERVER","22","10004_36","39023","      12","    8481","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 00:09:49.340","  120.920","TCP  ","10004_36","64732","EXT_SERVER","22","       6","     329","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-17 00:09:49.340","  120.920","TCP  ","EXT_SERVER","22","10004_36","64732","      13","    8617","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 00:08:50.465","    2.393","TCP  ","13004_54","53373","EXT_SERVER","22","      14","    1915","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 00:08:50.465","    2.393","TCP  ","EXT_SERVER","22","13004_54","53373","      14","    2721","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 00:12:02.463","    0.000","TCP  ","13082_79","4884","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-17 00:12:02.463","    0.000","TCP  ","EXT_SERVER","23","13082_79","4884","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-17 00:12:25.184","    0.001","TCP  ","10982_72","48608","EXT_SERVER","4702","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-17 00:12:25.184","    0.001","TCP  ","EXT_SERVER","4702","10982_72","48608","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-17 00:12:27.325","    7.983","TCP  ","10004_36","18736","EXT_SERVER","22","       5","     931","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-17 00:12:27.325","    7.983","TCP  ","EXT_SERVER","22","10004_36","18736","       5","    1293","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-17 00:09:34.587","    2.442","TCP  ","13004_54","58950","EXT_SERVER","22","      12","    1811","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 00:09:34.587","    2.442","TCP  ","EXT_SERVER","22","13004_54","58950","      14","    2721","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 00:12:38.859","    0.197","TCP  ","EXT_SERVER","80","13083_154","10744","       1","      44","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-17 00:12:38.859","    0.197","TCP  ","13083_154","10744","EXT_SERVER","80","       2","      92","    1","...RS.","  0","unknown","---","---","---"
"2017-03-17 00:12:39.899","    0.589","TCP  ","EXT_SERVER","80","13083_154","58609","       8","   11927","    1",".AP.SF","  0","unknown","---","---","---"
"2017-03-17 00:12:39.899","    0.589","TCP  ","13083_154","58609","EXT_SERVER","80","      14","     662","    1",".APRS.","  0","unknown","---","---","---"
"2017-03-17 00:10:00.641","    4.736","TCP  ","11630_206","29304","EXT_SERVER","22","      13","    1632","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 00:10:00.641","    4.736","TCP  ","EXT_SERVER","22","11630_206","29304","      13","    2585","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 00:10:18.472","    2.453","TCP  ","13004_54","36424","EXT_SERVER","22","      12","    1811","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 00:10:18.472","    2.453","TCP  ","EXT_SERVER","22","13004_54","36424","      14","    2721","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 00:13:20.396","   12.954","TCP  ","10004_36","62311","EXT_SERVER","22","       5","     277","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-17 00:13:20.396","   12.954","TCP  ","EXT_SERVER","22","10004_36","62311","       9","    5405","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-17 00:11:35.490","  120.451","TCP  ","10004_36","12236","EXT_SERVER","22","       5","     283","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-17 00:11:35.490","  120.451","TCP  ","EXT_SERVER","22","10004_36","12236","      13","    8533","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 00:10:40.053","    0.077","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52945","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 00:10:40.053","    0.077","TCP  ","OPENSTACK_NET","52945","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 00:10:40.061","    0.057","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52946","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 00:10:40.061","    0.057","TCP  ","OPENSTACK_NET","52946","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 00:10:40.574","    0.061","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","63847","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 00:10:40.574","    0.061","TCP  ","OPENSTACK_NET","63847","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 00:10:40.574","    0.043","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","63848","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 00:10:40.574","    0.043","TCP  ","OPENSTACK_NET","63848","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 00:11:02.471","    1.826","TCP  ","13004_54","40683","EXT_SERVER","22","      12","    1811","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 00:11:02.471","    1.826","TCP  ","EXT_SERVER","22","13004_54","40683","      14","    2721","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 00:14:07.081","    0.000","TCP  ","13084_205","59391","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-17 00:14:07.081","    0.000","TCP  ","EXT_SERVER","23","13084_205","59391","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-17 00:11:40.051","    0.074","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52963","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 00:11:40.051","    0.074","TCP  ","OPENSTACK_NET","52963","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 00:11:40.175","    0.074","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52964","       7","    1727","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 00:11:40.175","    0.074","TCP  ","OPENSTACK_NET","52964","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 00:11:40.573","    0.066","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","63865","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 00:11:40.573","    0.066","TCP  ","OPENSTACK_NET","63865","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 00:11:40.699","    0.064","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","63866","       7","    1727","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 00:11:40.699","    0.064","TCP  ","OPENSTACK_NET","63866","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 00:11:47.765","    2.500","TCP  ","13004_54","44558","EXT_SERVER","22","      12","    1811","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 00:11:47.765","    2.500","TCP  ","EXT_SERVER","22","13004_54","44558","      14","    2721","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 00:15:02.632","    0.000","TCP  ","13085_136","4695","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-17 00:15:02.632","    0.000","TCP  ","EXT_SERVER","23","13085_136","4695","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-17 00:14:55.546","   13.139","TCP  ","10004_36","64218","EXT_SERVER","22","      14","    1949","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-17 00:14:55.546","   13.139","TCP  ","EXT_SERVER","22","10004_36","64218","      22","    6209","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 00:15:35.841","    0.000","TCP  ","12593_197","7409","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-17 00:15:35.841","    0.000","TCP  ","EXT_SERVER","23","12593_197","7409","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-17 00:12:35.156","    2.256","TCP  ","13004_54","48430","EXT_SERVER","22","      12","    1811","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 00:12:35.156","    2.256","TCP  ","EXT_SERVER","22","13004_54","48430","      14","    2721","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 00:10:42.792","  121.827","TCP  ","10004_36","29227","EXT_SERVER","22","       5","     268","    1",".A..SF","  0","suspicious","---","---","---"
