"Date first seen","Duration","Proto","Src IP Addr","Src Pt","Dst IP Addr","Dst Pt","Packets","Bytes","Flows","Flags","Tos","class","attackType","attackID","attackDescription"
"2017-03-21 13:56:40.190","    0.082","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","54466","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:56:40.190","    0.082","TCP  ","OPENSTACK_NET","54466","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:56:40.192","    0.103","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","54467","       7","    1725","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:56:40.192","    0.103","TCP  ","OPENSTACK_NET","54467","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:56:40.601","    0.066","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55814","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:56:40.601","    0.066","TCP  ","OPENSTACK_NET","55814","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:59:26.844","   20.289","TCP  ","EXT_SERVER","22","10767_152","58031","      27","    3865","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 13:59:26.844","   20.289","TCP  ","10767_152","58031","EXT_SERVER","22","      24","    2930","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 14:00:03.718","    0.000","TCP  ","18880_246","15553","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 14:00:03.718","    0.000","TCP  ","EXT_SERVER","23","18880_246","15553","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 13:56:55.353","    9.839","TCP  ","10006_27","25109","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:56:55.353","    9.839","TCP  ","EXT_SERVER","22","10006_27","25109","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 14:00:06.860","    0.001","TCP  ","18881_132","39105","EXT_SERVER","5358","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 14:00:06.860","    0.001","TCP  ","EXT_SERVER","5358","18881_132","39105","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 13:59:47.634","   21.101","TCP  ","EXT_SERVER","22","10767_152","22108","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 13:59:47.634","   21.101","TCP  ","10767_152","22108","EXT_SERVER","22","      24","    2918","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 14:00:09.223","   21.282","TCP  ","EXT_SERVER","22","10767_152","51379","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 14:00:09.223","   21.282","TCP  ","10767_152","51379","EXT_SERVER","22","      24","    2918","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 14:00:35.812","    0.000","TCP  ","EXT_SERVER","23","18566_89","30059","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 14:00:35.812","    0.000","TCP  ","18566_89","30059","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 14:00:31.006","   19.890","TCP  ","EXT_SERVER","22","10767_152","15363","      27","    3809","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 14:00:31.006","   19.890","TCP  ","10767_152","15363","EXT_SERVER","22","      25","    3054","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 14:00:46.166","    9.889","TCP  ","18851_139","36467","EXT_SERVER","22","      10","    1477","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 14:00:46.166","    9.889","TCP  ","EXT_SERVER","22","18851_139","36467","      14","    5557","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:57:56.795","    8.807","TCP  ","10006_27","32921","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:57:56.795","    8.807","TCP  ","EXT_SERVER","22","10006_27","32921","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 14:00:58.699","   11.428","TCP  ","10006_27","14778","EXT_SERVER","22","      17","    2429","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 14:00:58.699","   11.428","TCP  ","EXT_SERVER","22","10006_27","14778","      23","    3481","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 14:01:14.763","    0.000","TCP  ","EXT_SERVER","443","10152_84","55439","       1","      40","    1",".A.R..","  0","unknown","---","---","---"
"2017-03-21 14:01:14.763","    0.000","TCP  ","10152_84","55439","EXT_SERVER","443","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-21 14:00:51.408","   24.888","TCP  ","EXT_SERVER","22","10767_152","41972","      31","    4193","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 14:00:51.408","   24.888","TCP  ","10767_152","41972","EXT_SERVER","22","      26","    3030","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 14:01:16.796","   20.031","TCP  ","EXT_SERVER","22","10767_152","9812","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 14:01:16.796","   20.031","TCP  ","10767_152","9812","EXT_SERVER","22","      24","    2934","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:58:40.189","    0.059","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","54934","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:58:40.189","    0.059","TCP  ","OPENSTACK_NET","54934","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:58:40.190","    0.083","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","54935","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:58:40.190","    0.083","TCP  ","OPENSTACK_NET","54935","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:58:40.552","    0.066","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55847","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:58:40.552","    0.066","TCP  ","OPENSTACK_NET","55847","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:58:40.553","    0.055","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55848","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 13:58:40.553","    0.055","TCP  ","OPENSTACK_NET","55848","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 14:01:48.245","    5.826","TCP  ","18851_139","63576","EXT_SERVER","22","       6","     377","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 14:01:48.245","    5.826","TCP  ","EXT_SERVER","22","18851_139","63576","       6","    2354","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 14:01:37.328","   22.982","TCP  ","EXT_SERVER","22","10767_152","36745","      29","    4934","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 14:01:37.328","   22.982","TCP  ","10767_152","36745","EXT_SERVER","22","      26","    3030","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 14:02:01.344","    1.078","TCP  ","18882_229","3458","EXT_SERVER","445","       3","     156","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 14:02:01.344","    1.078","TCP  ","EXT_SERVER","445","18882_229","3458","       3","     120","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 13:58:57.094","   11.468","TCP  ","10006_27","55019","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:58:57.094","   11.468","TCP  ","EXT_SERVER","22","10006_27","55019","      20","    3305","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 14:02:19.849","    0.000","TCP  ","18883_181","21697","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 14:02:19.849","    0.000","TCP  ","EXT_SERVER","23","18883_181","21697","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 13:59:23.986","    0.000","UDP  ","10590_20","5269","EXT_SERVER","5060","       1","     443","    1","......","  0","suspicious","---","---","---"
"2017-03-21 13:59:23.986","    0.000","ICMP ","EXT_SERVER","0","10590_20","3.3","       1","     471","    1","......","  0","suspicious","---","---","---"
"2017-03-21 14:02:00.806","   24.235","TCP  ","EXT_SERVER","22","10767_152","2495","      28","    3929","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 14:02:00.806","   24.235","TCP  ","10767_152","2495","EXT_SERVER","22","      27","    3154","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 14:02:25.541","   22.645","TCP  ","EXT_SERVER","22","10767_152","34193","      28","    3905","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 14:02:25.541","   22.645","TCP  ","10767_152","34193","EXT_SERVER","22","      25","    3022","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:59:52.464","    0.000","UDP  ","10650_61","9035","EXT_SERVER","1701","       1","     135","    1","......","  0","suspicious","---","---","---"
"2017-03-21 13:59:52.464","    0.000","ICMP ","EXT_SERVER","0","10650_61","3.3","       1","     163","    1","......","  0","suspicious","---","---","---"
"2017-03-21 13:59:46.090","   14.468","TCP  ","18851_139","15360","EXT_SERVER","22","      17","    2294","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:59:46.090","   14.468","TCP  ","EXT_SERVER","22","18851_139","15360","      23","    3582","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:59:55.870","   12.478","TCP  ","10006_27","53785","EXT_SERVER","22","      18","    2403","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 13:59:55.870","   12.478","TCP  ","EXT_SERVER","22","10006_27","53785","      22","    3489","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 14:02:47.857","   21.418","TCP  ","EXT_SERVER","22","10767_152","62602","      27","    4773","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 14:02:47.857","   21.418","TCP  ","10767_152","62602","EXT_SERVER","22","      26","    3034","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 14:03:09.773","   19.194","TCP  ","EXT_SERVER","22","10767_152","26915","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 14:03:09.773","   19.194","TCP  ","10767_152","26915","EXT_SERVER","22","      26","    3022","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 14:03:29.468","   18.451","TCP  ","EXT_SERVER","22","10767_152","53870","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 14:03:29.468","   18.451","TCP  ","10767_152","53870","EXT_SERVER","22","      24","    2918","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 14:03:46.573","    6.660","TCP  ","18851_139","63921","EXT_SERVER","22","       9","    1671","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 14:03:46.573","    6.660","TCP  ","EXT_SERVER","22","18851_139","63921","      10","    4949","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 14:00:52.758","    3.110","TCP  ","17626_160","61235","EXT_SERVER","22","      12","    1586","    1","  0xdb","  0","suspicious","---","---","---"
"2017-03-21 14:00:52.758","    3.110","TCP  ","EXT_SERVER","22","17626_160","61235","      12","    2545","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 14:03:48.417","   18.237","TCP  ","EXT_SERVER","22","10767_152","14578","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 14:03:48.417","   18.237","TCP  ","10767_152","14578","EXT_SERVER","22","      24","    2918","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 14:04:07.159","   22.760","TCP  ","EXT_SERVER","22","10767_152","40214","      29","    4009","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 14:04:07.159","   22.760","TCP  ","10767_152","40214","EXT_SERVER","22","      27","    3138","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 14:04:27.323","   12.409","TCP  ","10006_27","47494","EXT_SERVER","22","      15","    2157","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 14:04:27.323","   12.409","TCP  ","EXT_SERVER","22","10006_27","47494","      22","    4269","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 14:01:40.170","    0.095","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55849","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 14:01:40.170","    0.095","TCP  ","OPENSTACK_NET","55849","EXT_SERVER","8000","       5","     543","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 14:01:40.170","    0.116","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55850","       7","    1726","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 14:01:40.170","    0.116","TCP  ","OPENSTACK_NET","55850","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 14:01:40.171","    0.107","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55851","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 14:01:40.171","    0.107","TCP  ","OPENSTACK_NET","55851","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 14:01:40.171","    0.072","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55852","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 14:01:40.171","    0.072","TCP  ","OPENSTACK_NET","55852","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 14:01:40.564","    0.068","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55899","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 14:01:40.564","    0.068","TCP  ","OPENSTACK_NET","55899","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 14:01:40.565","    0.063","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55900","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 14:01:40.565","    0.063","TCP  ","OPENSTACK_NET","55900","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 14:01:40.598","    0.068","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55901","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 14:01:40.598","    0.068","TCP  ","OPENSTACK_NET","55901","EXT_SERVER","8000","       5","     543","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 14:01:40.628","    2.056","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55902","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 14:01:40.628","    2.056","TCP  ","OPENSTACK_NET","55902","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 14:01:42.839","    0.061","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55862","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 14:01:42.839","    0.061","TCP  ","OPENSTACK_NET","55862","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 14:04:28.513","   21.834","TCP  ","EXT_SERVER","22","10767_152","4651","      27","    3809","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 14:04:28.513","   21.834","TCP  ","10767_152","4651","EXT_SERVER","22","      27","    3722","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 14:04:56.142","    0.000","TCP  ","18884_198","13077","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 14:04:56.142","    0.000","TCP  ","EXT_SERVER","23","18884_198","13077","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 14:05:02.822","    0.000","TCP  ","EXT_SERVER","23","18885_10","8782","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 14:05:02.822","    0.000","TCP  ","18885_10","8782","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 14:04:50.846","   21.820","TCP  ","EXT_SERVER","22","10767_152","34314","      27","    3849","    1",".APRSF","  0","suspicious","---","---","---"
